,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
12962,27400,R1013402,*CCNC(=O)c1ccc([Si](C)(C)c2ccc(C(=O)NCCN(*)c3ccc(C=Cc4ccc([N+](=O)[O-])cc4)cc3)cc2)cc1,known,0.711,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (8, 9, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC*', '*N*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'amine'}), ('*C(*)=O', '*c1ccc([Si](C)(C)c2ccc(*)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*N(*)*', '*c1ccc(C=*)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=Cc1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
12963,27401,R1013403,*CCNC(=O)c1ccc([Si](CCCC)(CCCC)c2ccc(C(=O)NCCN(*)c3ccc(C=Cc4ccc([N+](=O)[O-])cc4)cc3)cc2)cc1,known,0.6622,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (8, 9, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC*', '*N*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'amine'}), ('*C(*)=O', '*c1ccc([Si](CCCC)(CCCC)c2ccc(*)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*N(*)*', '*c1ccc(C=*)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=Cc1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
12964,27402,R1013404,*CCNC(=O)c1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(C(=O)NCCN(*)c3ccc(C=Cc4ccc([N+](=O)[O-])cc4)cc3)cc2)cc1,known,0.6953,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (8, 9, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC*', '*N*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'amine'}), ('*C(*)=O', '*c1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(*)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*N(*)*', '*c1ccc(C=*)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=Cc1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
12965,27403,R1013405,*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc([N+](=O)[O-])cc1C,known,0.7758,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 10, {'iclass': 'amine', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc([N+](=O)[O-])cc1C', {'iclass': 'amine', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(C)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12966,27404,R1013406,*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,known,0.7915,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 10, {'iclass': 'amine', 'jclass': 'amine'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'amine', 'jclass': 'amine'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(C)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12967,27405,R1013407,*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)cc1,known,0.77,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 10, {'iclass': 'amine', 'jclass': 'amine'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)cc1', {'iclass': 'amine', 'jclass': 'amine'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(C)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12968,27406,R1013408,*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,known,0.7798,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 10, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(C=*)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=Cc1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(C)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12969,27407,R1013409,*CCN(CCOC(=O)NCCCCCCNC(=O)O*)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)c(C)c1,known,0.7791,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 10, {'iclass': 'amine', 'jclass': 'amine'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)c(C)c1', {'iclass': 'amine', 'jclass': 'amine'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12970,27408,R1013410,*CCN(CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)c(C)c1,known,0.8013,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 12, {'iclass': 'amine', 'jclass': 'amine'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (8, 9, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (9, 10, {'iclass': 'amine', 'jclass': 'ketone'}), (10, 11, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)c(C)c1', {'iclass': 'amine', 'jclass': 'amine'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
12971,27409,R1013411,*CCN(CCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1)CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,known,0.7703,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (7, 8, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'amine'}), (9, 10, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (10, 11, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (11, 12, {'iclass': 'amine', 'jclass': 'ketone'}), (12, 13, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*CCCCCC*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CCCCCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(C=*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*c1ccc(C=*)cc1', '*=Cc1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(C)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12972,27410,R1013412,*CCN(CCOC(=O)Nc1cccc(NC(=O)O*)c1C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,known,0.7594,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 10, {'iclass': 'amine', 'jclass': 'amine'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'amine', 'jclass': 'amine'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1cccc(*)c1C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12973,27411,R1013413,*CCN(CCOC(=O)NCC1(C)CC(NC(=O)O*)CC(C)(C)C1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,known,0.7231,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 11, {'iclass': 'amine', 'jclass': 'amine'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (8, 9, {'iclass': 'amine', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'amine', 'jclass': 'amine'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*C*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*N*', '*C1CC(*)(C)CC(C)(C)C1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*C*', '*C1CC(*)(C)CC(C)(C)C1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
12974,27412,R1013414,*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)c(C)c1,known,0.762,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 10, {'iclass': 'amine', 'jclass': 'amine'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)c(C)c1', {'iclass': 'amine', 'jclass': 'amine'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(C)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12975,27413,R1013415,*CCN(CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)c(C)c1,known,0.796,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 12, {'iclass': 'amine', 'jclass': 'amine'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (8, 9, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (9, 10, {'iclass': 'amine', 'jclass': 'ketone'}), (10, 11, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)c(C)c1', {'iclass': 'amine', 'jclass': 'amine'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
12976,27414,R1013416,*CCN(CCOC(=O)Nc1cccc(NC(=O)O*)c1C)c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,known,0.7505,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 10, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(C=*)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=Cc1ccc([N+](=O)[O-])cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1cccc(*)c1C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12977,27415,R1013417,*CCN(CCOC(=O)Nc1ccc(-c2ccc(NC(=O)O*)c(OC)c2)cc1OC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,known,0.7576,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 13, {'iclass': 'amine', 'jclass': 'amine'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (6, 12, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 11, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (8, 9, {'iclass': 'amine', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'amine', 'jclass': 'amine'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)c(*)c1', '*c1ccc(*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
12978,27416,R1013418,*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(-c2nc3ccc([N+](=O)[O-])cc3o2)cc1,known,0.7743,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 10, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(*)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1nc2ccc([N+](=O)[O-])cc2o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(C)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
